2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03;2.897483703683700895e-03
3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03;3.489616053955035824e-03
4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03;4.202655450998626918e-03
5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03;5.061244074770376855e-03
6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03;6.095025890743954733e-03
7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03;7.339652661942919210e-03
8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03;8.837988157146980939e-03
1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02;1.064154774046244256e-02
1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02;1.281221666107734691e-02
1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02;1.542429711471315912e-02
1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02;1.856694138063819111e-02
